,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
222,627104149335842816,Fri Jul 31 13:10:54 +0000 2015,AmeerAlavy,my journey,"#galleface #gallefacegreen #beach #kite #kitesurf #srilanka #colombo #insta @ Galle Face, Colombo https://t.co/vai7mzVUVM",London,50813056,it,,"{'type': 'Point', 'coordinates': [6.9116191, 79.8494902]}","{'type': 'Point', 'coordinates': [79.8494902, 6.9116191]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
223,624766627729399810,Sat Jul 25 02:22:26 +0000 2015,akhilasg,Ákhila Sudharaka ♕ 🇱🇰,@AmyyTheRebel yo @AKSCOOP6 where r u... Reports says no one at galleface.,"Kandy, Colombo, Sri Lanka 🇱🇰",864255662,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
224,623908310325030913,Wed Jul 22 17:31:47 +0000 2015,ihshaniqbal,Ihshan Iqbal,#prawns #seafood #isso #wadde #salty #streetfood #instapic #instaplace #instafood #galleface #colombo… https://t.co/WnFOHDslI5,"Colombo, Sri Lanka ",99292386,und,,"{'type': 'Point', 'coordinates': [6.9116191, 79.8494902]}","{'type': 'Point', 'coordinates': [79.8494902, 6.9116191]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
225,623907987242000384,Wed Jul 22 17:30:30 +0000 2015,ihshaniqbal,Ihshan Iqbal,#crab #wadde #salty #streetfood #instapic #instaplace #instafood #galleface #colombo #srilanka #epic… https://t.co/OqPE8YS3q5,"Colombo, Sri Lanka ",99292386,und,,"{'type': 'Point', 'coordinates': [6.9116191, 79.8494902]}","{'type': 'Point', 'coordinates': [79.8494902, 6.9116191]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
226,623906653210083328,Wed Jul 22 17:25:12 +0000 2015,ihshaniqbal,Ihshan Iqbal,#sunset #galleface #beach #epic #awesome #day #colombo #srilanka #instapic #instaplace #monday #july… https://t.co/cHIMdefXUw,"Colombo, Sri Lanka ",99292386,und,,"{'type': 'Point', 'coordinates': [6.9116191, 79.8494902]}","{'type': 'Point', 'coordinates': [79.8494902, 6.9116191]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
227,622397535454269440,Sat Jul 18 13:28:30 +0000 2015,hunter748,Mahuzin #CFC,At #galleface with my &amp; my uncle's family; #EidMubarak,"Western Province, Sri Lanka",563598823,en,,"{'type': 'Point', 'coordinates': [6.9276557, 79.8454878]}","{'type': 'Point', 'coordinates': [79.8454878, 6.9276557]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
228,618510821312851968,Tue Jul 07 20:04:05 +0000 2015,SohanMW,Sohan Wijegunawardana,"The voice of the sea speaks to the soil 

#beach #galleface #colombo #srilanka #instagood #instamood… https://t.co/NFMhSbjSlS","Colombo, Sri Lanka",1402771075,en,,"{'type': 'Point', 'coordinates': [6.92259297, 79.84574559]}","{'type': 'Point', 'coordinates': [79.84574559, 6.92259297]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
229,617476530512490496,Sat Jul 04 23:34:11 +0000 2015,xdm07,Ifham,Just posted a photo @ Galleface Green https://t.co/EarCfd6icF,dubai,2682042079,en,,"{'type': 'Point', 'coordinates': [7.00015209, 79.87908544]}","{'type': 'Point', 'coordinates': [79.87908544, 7.00015209]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
230,617309402845040640,Sat Jul 04 12:30:05 +0000 2015,PazanJay,Pasan Jayathilaka,#smoking #is #prohibited #smoking #kills #train #rides #advise #colombo @ Galleface https://t.co/Ldkq1fR138,Sri Lanka,189159275,en,,"{'type': 'Point', 'coordinates': [6.92244337, 79.8453624]}","{'type': 'Point', 'coordinates': [79.8453624, 6.92244337]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
231,617286759941058560,Sat Jul 04 11:00:06 +0000 2015,DeshanDimuth,Deshan Dimuth,Just posted a photo @ Galleface https://t.co/9iAB6Az1Y0,,577189850,en,,"{'type': 'Point', 'coordinates': [6.92244337, 79.8453624]}","{'type': 'Point', 'coordinates': [79.8453624, 6.92244337]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
232,616264389428178944,Wed Jul 01 15:17:34 +0000 2015,BuduMalli,Budu℠,"Did you visit New Galle Face Hotel? 
This is the New #GalleFace Hotel, GalleFace green entrance.… https://t.co/Z9gg5pZLA0",Sri Lanka,65809038,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
233,615945155074465793,Tue Jun 30 18:09:03 +0000 2015,NaBriX_NaBa,Nabris Ahamed,#Reunion #Dons #DS #Ifthar #Dinner #Fun #Friends #Gathering #Cioconat #Galleface #More #instapic… https://t.co/HZQmNcBlih,Sri lanka,185661534,und,,"{'type': 'Point', 'coordinates': [6.91261585, 79.87516646]}","{'type': 'Point', 'coordinates': [79.87516646, 6.91261585]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
234,613631469647462400,Wed Jun 24 08:55:17 +0000 2015,NaBriX_NaBa,Nabris Ahamed,Beauty of Sri Lanka... The Galleface green.. #GalleFace #SriLanka #Instabeach #instaroad #instapic… https://t.co/VnwGP0YbAp,Sri lanka,185661534,en,,"{'type': 'Point', 'coordinates': [6.93036053, 79.84229108]}","{'type': 'Point', 'coordinates': [79.84229108, 6.93036053]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
235,612845088671203328,Mon Jun 22 04:50:29 +0000 2015,Harindu_Alwis,Harindu Alwis,#colourful #galleface #evening #toys #kites @ Galleface https://t.co/sdi2gzYBHx,,345512391,en,,"{'type': 'Point', 'coordinates': [6.92240509, 79.84522362]}","{'type': 'Point', 'coordinates': [79.84522362, 6.92240509]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
236,611777482514132992,Fri Jun 19 06:08:12 +0000 2015,ishakyaw,Shakya Wijerama,Just posted a video @ Galleface https://t.co/xZc1XiIUVQ,"Colombo, Sri Lanka",102104953,en,,"{'type': 'Point', 'coordinates': [6.92240509, 79.84522362]}","{'type': 'Point', 'coordinates': [79.84522362, 6.92240509]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
237,610487801788899328,Mon Jun 15 16:43:28 +0000 2015,AyeshaShehani,Ayesha Shehani,"End of another day
#sunset #sky #sea #evening #galleface @ Galle Face Green https://t.co/S3fuLX4WCA","Colombo, Sri Lanka",452890788,en,,"{'type': 'Point', 'coordinates': [6.92655, 79.8435]}","{'type': 'Point', 'coordinates': [79.8435, 6.92655]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
238,609386820569300992,Fri Jun 12 15:48:34 +0000 2015,AyeshaShehani,Ayesha Shehani,"Evening sky today
#sunset #galleface #sky @ Galle Face Green https://t.co/0SIqH1qxTB","Colombo, Sri Lanka",452890788,en,,"{'type': 'Point', 'coordinates': [6.92655, 79.8435]}","{'type': 'Point', 'coordinates': [79.8435, 6.92655]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
239,608950908597235712,Thu Jun 11 10:56:25 +0000 2015,Mufa_,Mufarris,I dunno whether it makes sense but I love this view 😉 @ Galleface https://t.co/kJBFcCXX8f,Sri Lanka,144421578,en,,"{'type': 'Point', 'coordinates': [6.92240509, 79.84522362]}","{'type': 'Point', 'coordinates': [79.84522362, 6.92240509]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
240,608235646168244225,Tue Jun 09 11:34:13 +0000 2015,Pherixpharis,Mohamed Faris,Heading to galle face #srilanka #Galleface #enjoying #funny #freshair @ Galle Face Green https://t.co/hQGhcT0FQs,"Feevah, Maldives",2557300424,en,,"{'type': 'Point', 'coordinates': [6.92262763, 79.8458702]}","{'type': 'Point', 'coordinates': [79.8458702, 6.92262763]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
241,607950494330441728,Mon Jun 08 16:41:07 +0000 2015,mx3abishek,Malan Abishek,Just posted a photo @ Galleface https://t.co/XwV5OHKHlH,"Colombo, Sri Lanka",95705907,en,,"{'type': 'Point', 'coordinates': [6.92240509, 79.84522362]}","{'type': 'Point', 'coordinates': [79.84522362, 6.92240509]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
242,607943325409280001,Mon Jun 08 16:12:38 +0000 2015,fadiyafaroon,Fadiya,"Random spontaneous visit with my buddies :D
#bestplacetobe  #galleface #beach #goodday #hadfun… https://t.co/H5QK3LY0R7",Saudi Arabia  -  Riyadh,605483164,en,,"{'type': 'Point', 'coordinates': [6.92240509, 79.84522362]}","{'type': 'Point', 'coordinates': [79.84522362, 6.92240509]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
243,607898423535247361,Mon Jun 08 13:14:13 +0000 2015,gihankashnuka,🅶🅸🅷🅰🅽,"Yesta Eve! 🌙💫🏊

#Galleface #selfie #Gee #evening #like4like #beach #funtime @ Galle Face Green https://t.co/YI1nwVn99K","Colombo, SL",381510323,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
244,607531625753288704,Sun Jun 07 12:56:41 +0000 2015,mx3abishek,Malan Abishek,Just posted a photo @ Galleface https://t.co/jRGZmxw5KS,"Colombo, Sri Lanka",95705907,en,,"{'type': 'Point', 'coordinates': [6.92240509, 79.84522362]}","{'type': 'Point', 'coordinates': [79.84522362, 6.92240509]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
245,606046874710233088,Wed Jun 03 10:36:49 +0000 2015,Pasimahawatta,Pasindu Mahawatta,"Country Before Self ❤️
#GalleFace #MotherLand #Afternoon #PicOfTheDay #iPhonePhotography #HDR… https://t.co/GYEG5h9lp6",Sri Lanka,3059147966,en,,"{'type': 'Point', 'coordinates': [6.92240509, 79.84522362]}","{'type': 'Point', 'coordinates': [79.84522362, 6.92240509]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
246,605678934240448512,Tue Jun 02 10:14:45 +0000 2015,dul_U,D U L A N J A L E E 🌻,"When the #dusk falls, #white foams decide to rub hard upon #green #sea plants! 
#Ocean #GalleFace… https://t.co/Y1yKfyhiPi",St. John's,227205605,en,,"{'type': 'Point', 'coordinates': [6.92655, 79.8435]}","{'type': 'Point', 'coordinates': [79.8435, 6.92655]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
247,604342746447503361,Fri May 29 17:45:13 +0000 2015,ihshaniqbal,Ihshan Iqbal,#me #selfie #minhaj #zameer #lampard #galleroad #galleface #colombo #SriLanka #instapic #instaplace… https://t.co/io3Bmf0UPx,"Colombo, Sri Lanka ",99292386,und,,"{'type': 'Point', 'coordinates': [6.92655, 79.8435]}","{'type': 'Point', 'coordinates': [79.8435, 6.92655]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
248,604342142383820800,Fri May 29 17:42:49 +0000 2015,ihshaniqbal,Ihshan Iqbal,#me #selfie #minhaj #zameer #lampard #kingsbury #galleroad #galleface #colombo #SriLanka #instapic… https://t.co/HyM9v2Q5Et,"Colombo, Sri Lanka ",99292386,und,,"{'type': 'Point', 'coordinates': [6.93282108, 79.84204665]}","{'type': 'Point', 'coordinates': [79.84204665, 6.93282108]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
249,597790942356176896,Mon May 11 15:50:41 +0000 2015,jm_ars27,ars arshad,#galleface #colombo #worldtradecentre #beach #happy @ Galleface https://t.co/cjtAwi00GJ,panadura,472703766,en,,"{'type': 'Point', 'coordinates': [6.92240509, 79.84522362]}","{'type': 'Point', 'coordinates': [79.84522362, 6.92240509]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
