,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
95,1065139638896156672,Wed Nov 21 07:07:33 +0000 2018,KismiBar,Karishma✨,"A timeless pastime. 
___________________________________________________
#SriLanka #srilankalife #srilankadiaries… https://t.co/E43bKjxUeQ",Bengaluru/Jaipur ,251973727,en,,"{'type': 'Point', 'coordinates': [6.92394033, 79.84564988]}","{'type': 'Point', 'coordinates': [79.84564988, 6.92394033]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
96,1062694727882100736,Wed Nov 14 13:12:21 +0000 2018,Marchavalecom,Javi,#GalleFace #Beach #SriLanka #Colombo @ Galle Face Beach https://t.co/tWgl5IB6hs,Singapore,898008223,en,,"{'type': 'Point', 'coordinates': [6.92394033, 79.84564988]}","{'type': 'Point', 'coordinates': [79.84564988, 6.92394033]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
97,1062694454191108097,Wed Nov 14 13:11:16 +0000 2018,Marchavalecom,Javi,#GalleFace #Beach #Colombo #SriLanka @ Galle Face Beach https://t.co/1GaMvr0sD0,Singapore,898008223,en,,"{'type': 'Point', 'coordinates': [6.92394033, 79.84564988]}","{'type': 'Point', 'coordinates': [79.84564988, 6.92394033]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
98,1062264729727578112,Tue Nov 13 08:43:42 +0000 2018,gakushinoda,Gaku Shinoda,"Ceylon calling. 
#colombo #srilanka #ceylon #sea #seabreeze #flag #nationalflag #galle #galleface #gallefacehotel… https://t.co/hIz9hjFvOU",🇯🇵🇺🇸🇯🇵🇸🇬🇲🇾🇻🇳🇮🇳🎌,52341168,et,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
99,1057192190642921473,Tue Oct 30 08:47:14 +0000 2018,Chaminda512,Chaminda Prasad,"After a long time with my friend.. it was an unforgettable day 🤗✌️🎃🏖

#galleface #colombo #beach #sea #daytime… https://t.co/t89FwON2mH",Sri Lanka,3534787823,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
100,1054447681333014529,Mon Oct 22 19:01:32 +0000 2018,loges06,Logeswaran B,அந்திமழை பொழிகிறது ஒவ்வொரு துளியிலும் உன்முகம் தெரிகிறது... #galleface #evening #sunset #sea #beautiful #beach… https://t.co/rSFpoLZQDT,Colombo,91511627,ta,,"{'type': 'Point', 'coordinates': [6.92394033, 79.84564988]}","{'type': 'Point', 'coordinates': [79.84564988, 6.92394033]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
101,1053958822312730624,Sun Oct 21 10:38:59 +0000 2018,armmoin,A h a m e d R i h a m🌐,"City of Colombo ....

#pearlofindianocean #colombo #shangrilahotel #city #srilanka #wonderofasia #wtc… https://t.co/MiZnEcQZH5",Sri Lanka,235923528,en,,"{'type': 'Point', 'coordinates': [6.9325, 79.84388889]}","{'type': 'Point', 'coordinates': [79.84388889, 6.9325]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
102,1052868612137074688,Thu Oct 18 10:26:53 +0000 2018,carltonbraganza,Carlton Braganza,"Sri Lankan sunsets! 

#srilanka #ozo #galleface #colombo #ceebee #goanontheroad #sunsets #sunsetlovers… https://t.co/2rzU4qrT1n",bangalore,174227290,in,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
103,1051857008599678977,Mon Oct 15 15:27:08 +0000 2018,IamPradipSubedi,Pradip Subedi ⭐,#Throwback #galleface #Beach #Travel #Traveldiaries #Travelling #Traveller #Pradipsubedi #Beachtime #Awesome… https://t.co/LfeJpRUI8u,"Ontario, Canada",406709198,en,,"{'type': 'Point', 'coordinates': [6.92394033, 79.84564988]}","{'type': 'Point', 'coordinates': [79.84564988, 6.92394033]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
104,1044462977502654464,Tue Sep 25 05:45:53 +0000 2018,handlejimmy,James Kelly,"Travelling back to a time two weeks ago, when this was the evening view in Colombo #srilanka #srilankatravel… https://t.co/dU3ZJGn2zp",Singapore,1200398376,en,,"{'type': 'Point', 'coordinates': [6.92394033, 79.84564988]}","{'type': 'Point', 'coordinates': [79.84564988, 6.92394033]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
105,1043160778734542849,Fri Sep 21 15:31:25 +0000 2018,VishwaNaveen,Vishwa Naveen,"Employers are at their happiest on Mondays. Employees are at their happiest on Fridays

#funfriday #unionbank… https://t.co/YvsriXFqKb",Colombo,512901287,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
106,1039721770926911489,Wed Sep 12 03:46:01 +0000 2018,handlejimmy,James Kelly,The raw beauty of a Colombo sunset #srilanka #colombo #travel #travelsrilanka #sunset #sunsetbeach #island… https://t.co/WhsNjrCa9w,Singapore,1200398376,en,,"{'type': 'Point', 'coordinates': [6.92297611, 79.8459036]}","{'type': 'Point', 'coordinates': [79.8459036, 6.92297611]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
107,1030130779421069313,Thu Aug 16 16:34:51 +0000 2018,VishwaNaveen,Vishwa Naveen,"Go for it. Whether it ends good or bad, It will be an experience 
#firesaftytraining #galleface #unionbank… https://t.co/aQlMPmHB1O",Colombo,512901287,en,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
108,1030128996435091457,Thu Aug 16 16:27:46 +0000 2018,VishwaNaveen,Vishwa Naveen,"Go for it. Whether it ends good or bad, It will be an experience 

#firesaftytraining #galleface #unionbank @ Galle… https://t.co/iro2zkOZ40",Colombo,512901287,en,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
109,1028261547527864322,Sat Aug 11 12:47:11 +0000 2018,ashintha89,A$hintha,#cycling #weekend #galleface @ Galle Face Green https://t.co/oGU3eLAhQf,Boralesgamuwa,107332283,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
110,1027265598471004160,Wed Aug 08 18:49:39 +0000 2018,muddrika,Muddrika Swarnathilake,This cool location floor was wet and damn slippery but our amazing performers would not show it on their face n mad… https://t.co/dzxWQVmPOt,"Colombo, Sri Lanka",103372122,en,,"{'type': 'Point', 'coordinates': [6.9199795, 79.84601671]}","{'type': 'Point', 'coordinates': [79.84601671, 6.9199795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
111,1026839022436528128,Tue Aug 07 14:34:35 +0000 2018,pathmalal,Lahiru Pathmalal,"My usual Tuesday jogging route, there was more traffic than usual. #colombo #galleface #citylife #city #portcity… https://t.co/CgZyaB69w0",Sri Lanka,143342761,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
112,1023823014834724865,Mon Jul 30 06:50:03 +0000 2018,aimadushan,Amila Madushan,"One Galleface Office Prototype
Shangri-La
.
.
.
.
.
.
#onegalleface #shangrila #shangri_la #office #prototype… https://t.co/PH8LJJxi2z",Maharagama,603689086,en,,"{'type': 'Point', 'coordinates': [6.9225187, 79.84621857]}","{'type': 'Point', 'coordinates': [79.84621857, 6.9225187]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
113,1023264135281340416,Sat Jul 28 17:49:15 +0000 2018,She_is_Nu,Nu,#freedom #happy #chilly #lka #lanka #srilanka #beachlife #galleface #beachside 🏝 @ Galle Face Beach https://t.co/YtBuApBAgv,𝗪𝗼𝗼 𝗶𝗻 𝗗𝗶𝗲 𝗞𝗼𝗿,2962868370,en,,"{'type': 'Point', 'coordinates': [6.92297611, 79.8459036]}","{'type': 'Point', 'coordinates': [79.8459036, 6.92297611]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
114,1022826862769106945,Fri Jul 27 12:51:41 +0000 2018,MrLescarret,David Lescarret,"Work in progress, KING OF THE MAMBO coming soon, at the prestigious @GalleFace_Hotel #openingsoon… https://t.co/HcvqtfDJK5",Dubai,508568050,en,,"{'type': 'Point', 'coordinates': [6.92041991, 79.84571457]}","{'type': 'Point', 'coordinates': [79.84571457, 6.92041991]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
115,1019652917249404933,Wed Jul 18 18:39:34 +0000 2018,dhinesh_sarma,தினேஷ் சர்மா,#Night_bay_out  #galleface #brothers  #fun #afterages @ Galle Face Green https://t.co/EP7t8gEnqx,இலங்கை 🇱🇰,306100648,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
116,995665043374198784,Sun May 13 14:00:19 +0000 2018,jabozzz,Yokí,"#Kia #galleface #sunset @ Shangri-La Hotel, Colombo https://t.co/gMn27iNhdc",Colombo,286119376,es,,"{'type': 'Point', 'coordinates': [6.92849305, 79.84423399]}","{'type': 'Point', 'coordinates': [79.84423399, 6.92849305]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
117,992578807205912581,Sat May 05 01:36:43 +0000 2018,RailsRubyMah6h,mah@沖縄移住したフリーランスエンジニア×ブロガー,"Gallefaceのタンビリさんも羽根が生えていた。

#gallefacehotel #thambili #2018スリランカgw 場所: Galle… https://t.co/TdCa21SvTn",ブログはこちら👉👉👉,2185620097,ja,,"{'type': 'Point', 'coordinates': [6.92013975, 79.84603286]}","{'type': 'Point', 'coordinates': [79.84603286, 6.92013975]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
118,990990599535972352,Mon Apr 30 16:25:45 +0000 2018,Tharindurj11,Tharindu Madhushan,#colombo #galleface #gangaramaya #lotustower #wiharamahadevipark @… https://t.co/hfje7niRxb,,781382391722078208,und,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
119,990989556899090432,Mon Apr 30 16:21:36 +0000 2018,Tharindurj11,Tharindu Madhushan,#colombo #galleface #gangaramaya #lotustower #wiharamahadevipark @… https://t.co/lkdWbWkL3A,,781382391722078208,und,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
120,988370183722029056,Mon Apr 23 10:53:09 +0000 2018,Ashan_de_Silva,Ashan de Silva,Playtime 🙂 #SriLanka #GalleFace #Colombo #PhotoJournalism #Reportsge #Children #Dusk #Sunset… https://t.co/KP43REn2Vt,Sri Lanka,46942779,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
121,987913546888548352,Sun Apr 22 04:38:38 +0000 2018,melwinreuben,Melwin Reuben,#srilanka #colombo #galleface @ Galle Face https://t.co/Qk3tmzCv4q,Bangalore,297987810,en,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
